Time  Strain  Total stress    Spring stress Gradient
59.9	0.599	0.01021	0.0006	0.02937
60.0	0.6	0.01023	0.0006	0.02943
60.1	0.601	0.01026	0.0006	0.02948
60.2	0.602	0.01029	0.0006	0.02954
60.3	0.603	0.01032	0.0006	0.02959
60.4	0.604	0.01035	0.00061	0.02965
60.5	0.605	0.01038	0.00061	0.0297
60.6	0.606	0.01041	0.00061	0.02976
60.7	0.607	0.01044	0.00061	0.02981
60.8	0.608	0.01047	0.00061	0.02987
60.9	0.609	0.0105	0.00061	0.02992
61.0	0.61	0.01053	0.00061	0.02998
61.1	0.611	0.01056	0.00061	0.03004
61.2	0.612	0.01059	0.00061	0.03009
61.3	0.613	0.01062	0.00061	0.03015
61.4	0.614	0.01065	0.00062	0.0302
61.5	0.615	0.01068	0.00062	0.03026
61.6	0.616	0.01071	0.00062	0.03031
61.7	0.617	0.01074	0.00062	0.03037
61.8	0.618	0.01077	0.00062	0.03042
61.9	0.619	0.0108	0.00062	0.03048
62.0	0.62	0.01084	0.00062	0.03054
62.1	0.621	0.01087	0.00062	0.03059
62.2	0.622	0.0109	0.00062	0.03065
62.3	0.623	0.01093	0.00062	0.0307
62.4	0.624	0.01096	0.00063	0.03076
62.5	0.625	0.01099	0.00063	0.03082
62.6	0.626	0.01102	0.00063	0.03087
62.7	0.627	0.01105	0.00063	0.03093
62.8	0.628	0.01108	0.00063	0.03099
62.9	0.629	0.01111	0.00063	0.03104
63.0	0.63	0.01114	0.00063	0.0311
63.1	0.631	0.01117	0.00063	0.03115
63.2	0.632	0.01121	0.00063	0.03121
63.3	0.633	0.01124	0.00063	0.03127
63.4	0.634	0.01127	0.00064	0.03132
63.5	0.635	0.0113	0.00064	0.03138
63.6	0.636	0.01133	0.00064	0.03144
63.7	0.637	0.01136	0.00064	0.03149
63.8	0.638	0.01139	0.00064	0.03155
63.9	0.639	0.01143	0.00064	0.03161
64.0	0.64	0.01146	0.00064	0.03166
64.1	0.641	0.01149	0.00064	0.03172
64.2	0.642	0.01152	0.00064	0.03178
64.3	0.643	0.01155	0.00064	0.03183
64.4	0.644	0.01158	0.00065	0.03189
64.5	0.645	0.01162	0.00065	0.03195
64.6	0.646	0.01165	0.00065	0.03201
64.7	0.647	0.01168	0.00065	0.03206
64.8	0.648	0.01171	0.00065	0.03212
64.9	0.649	0.01175	0.00065	0.03218
65.0	0.65	0.01178	0.00065	0.03223
65.1	0.651	0.01181	0.00065	0.03229
65.2	0.652	0.01184	0.00065	0.03235
65.3	0.653	0.01187	0.00065	0.03241
65.4	0.654	0.01191	0.00066	0.03246
65.5	0.655	0.01194	0.00066	0.03252
65.6	0.656	0.01197	0.00066	0.03258
65.7	0.657	0.012	0.00066	0.03264
65.8	0.658	0.01204	0.00066	0.03269
65.9	0.659	0.01207	0.00066	0.03275
66.0	0.66	0.0121	0.00066	0.03281
66.1	0.661	0.01214	0.00066	0.03287
66.2	0.662	0.01217	0.00066	0.03293
66.3	0.663	0.0122	0.00066	0.03298
66.4	0.664	0.01223	0.00067	0.03304
66.5	0.665	0.01227	0.00067	0.0331
66.6	0.666	0.0123	0.00067	0.03316
66.7	0.667	0.01233	0.00067	0.03322
66.8	0.668	0.01237	0.00067	0.03327
66.9	0.669	0.0124	0.00067	0.03333
67.0	0.67	0.01243	0.00067	0.03339
67.1	0.671	0.01247	0.00067	0.03345
67.2	0.672	0.0125	0.00067	0.03351
67.3	0.673	0.01253	0.00067	0.03357
67.4	0.674	0.01257	0.00068	0.03362
67.5	0.675	0.0126	0.00068	0.03368
67.6	0.676	0.01264	0.00068	0.03374
67.7	0.677	0.01267	0.00068	0.0338
67.8	0.678	0.0127	0.00068	0.03386
67.9	0.679	0.01274	0.00068	0.03392
68.0	0.68	0.01277	0.00068	0.03397
68.1	0.681	0.01281	0.00068	0.03403
68.2	0.682	0.01284	0.00068	0.03409
68.3	0.683	0.01287	0.00068	0.03415
68.4	0.684	0.01291	0.00069	0.03421
68.5	0.685	0.01294	0.00069	0.03427
68.6	0.686	0.01298	0.00069	0.03433
68.7	0.687	0.01301	0.00069	0.03439
68.8	0.688	0.01305	0.00069	0.03445
68.9	0.689	0.01308	0.00069	0.0345
69.0	0.69	0.01311	0.00069	0.03456
69.1	0.691	0.01315	0.00069	0.03462
69.2	0.692	0.01318	0.00069	0.03468
69.3	0.693	0.01322	0.00069	0.03474
69.4	0.694	0.01325	0.0007	0.0348
69.5	0.695	0.01329	0.0007	0.03486
69.6	0.696	0.01332	0.0007	0.03492
69.7	0.697	0.01336	0.0007	0.03498
69.8	0.698	0.01339	0.0007	0.03504
69.9	0.699	0.01343	0.0007	0.0351
70.0	0.7	0.01346	0.0007	0.03516
70.1	0.701	0.0135	0.0007	0.03522
70.2	0.702	0.01353	0.0007	0.03528
70.3	0.703	0.01357	0.0007	0.03534
70.4	0.704	0.0136	0.00071	0.0354
70.5	0.705	0.01364	0.00071	0.03545
70.6	0.706	0.01368	0.00071	0.03551
70.7	0.707	0.01371	0.00071	0.03557
70.8	0.708	0.01375	0.00071	0.03563
70.9	0.709	0.01378	0.00071	0.03569
71.0	0.71	0.01382	0.00071	0.03575
71.1	0.711	0.01385	0.00071	0.03581
71.2	0.712	0.01389	0.00071	0.03587
71.3	0.713	0.01393	0.00071	0.03593
71.4	0.714	0.01396	0.00072	0.03599
71.5	0.715	0.014	0.00072	0.03605
71.6	0.716	0.01403	0.00072	0.03611
71.7	0.717	0.01407	0.00072	0.03617
71.8	0.718	0.01411	0.00072	0.03623
71.9	0.719	0.01414	0.00072	0.0363
72.0	0.72	0.01418	0.00072	0.03636
72.1	0.721	0.01422	0.00072	0.03642
72.2	0.722	0.01425	0.00072	0.03648
72.3	0.723	0.01429	0.00072	0.03654
72.4	0.724	0.01432	0.00073	0.0366
72.5	0.725	0.01436	0.00073	0.03666
72.6	0.726	0.0144	0.00073	0.03672
72.7	0.727	0.01444	0.00073	0.03678
72.8	0.728	0.01447	0.00073	0.03684
72.9	0.729	0.01451	0.00073	0.0369
73.0	0.73	0.01455	0.00073	0.03696
73.1	0.731	0.01458	0.00073	0.03702
73.2	0.732	0.01462	0.00073	0.03708
73.3	0.733	0.01466	0.00073	0.03714
73.4	0.734	0.01469	0.00074	0.0372
73.5	0.735	0.01473	0.00074	0.03727
73.6	0.736	0.01477	0.00074	0.03733
73.7	0.737	0.01481	0.00074	0.03739
73.8	0.738	0.01484	0.00074	0.03745
73.9	0.739	0.01488	0.00074	0.03751
74.0	0.74	0.01492	0.00074	0.03757
74.1	0.741	0.01496	0.00074	0.03763
74.2	0.742	0.01499	0.00074	0.03769
74.3	0.743	0.01503	0.00074	0.03775
74.4	0.744	0.01507	0.00075	0.03782
74.5	0.745	0.01511	0.00075	0.03788
74.6	0.746	0.01515	0.00075	0.03794
74.7	0.747	0.01518	0.00075	0.038
74.8	0.748	0.01522	0.00075	0.03806
74.9	0.749	0.01526	0.00075	0.03812
75.0	0.75	0.0153	0.00075	0.03818
75.1	0.751	0.01534	0.00075	0.03825
75.2	0.752	0.01537	0.00075	0.03831
75.3	0.753	0.01541	0.00075	0.03837
75.4	0.754	0.01545	0.00076	0.03843
75.5	0.755	0.01549	0.00076	0.03849
75.6	0.756	0.01553	0.00076	0.03855
75.7	0.757	0.01557	0.00076	0.03862
75.8	0.758	0.01561	0.00076	0.03868
75.9	0.759	0.01564	0.00076	0.03874
76.0	0.76	0.01568	0.00076	0.0388
76.1	0.761	0.01572	0.00076	0.03886
76.2	0.762	0.01576	0.00076	0.03892
76.3	0.763	0.0158	0.00076	0.03899
76.4	0.764	0.01584	0.00077	0.03905
76.5	0.765	0.01588	0.00077	0.03911
76.6	0.766	0.01592	0.00077	0.03917
76.7	0.767	0.01596	0.00077	0.03924
76.8	0.768	0.016	0.00077	0.0393
76.9	0.769	0.01604	0.00077	0.03936
77.0	0.77	0.01607	0.00077	0.03942
77.1	0.771	0.01611	0.00077	0.03948
77.2	0.772	0.01615	0.00077	0.03955
77.3	0.773	0.01619	0.00077	0.03961
77.4	0.774	0.01623	0.00078	0.03967
77.5	0.775	0.01627	0.00078	0.03973
77.6	0.776	0.01631	0.00078	0.0398
77.7	0.777	0.01635	0.00078	0.03986
77.8	0.778	0.01639	0.00078	0.03992
77.9	0.779	0.01643	0.00078	0.03998
78.0	0.78	0.01647	0.00078	0.04005
78.1	0.781	0.01651	0.00078	0.04011
78.2	0.782	0.01655	0.00078	0.04017
78.3	0.783	0.01659	0.00078	0.04023
78.4	0.784	0.01663	0.00079	0.0403
78.5	0.785	0.01667	0.00079	0.04036
78.6	0.786	0.01671	0.00079	0.04042
78.7	0.787	0.01675	0.00079	0.04049
78.8	0.788	0.01679	0.00079	0.04055
78.9	0.789	0.01684	0.00079	0.04061
79.0	0.79	0.01688	0.00079	0.04067
79.1	0.791	0.01692	0.00079	0.04074
79.2	0.792	0.01696	0.00079	0.0408
79.3	0.793	0.017	0.00079	0.04086
79.4	0.794	0.01704	0.0008	0.04093
79.5	0.795	0.01708	0.0008	0.04099
79.6	0.796	0.01712	0.0008	0.04105
79.7	0.797	0.01716	0.0008	0.04112
79.8	0.798	0.0172	0.0008	0.04118
79.9	0.799	0.01724	0.0008	0.04124
80.0	0.8	0.01729	0.0008	0.04131
80.1	0.801	0.01733	0.0008	0.04137
80.2	0.802	0.01737	0.0008	0.04143
80.3	0.803	0.01741	0.0008	0.0415
80.4	0.804	0.01745	0.00081	0.04156
80.5	0.805	0.01749	0.00081	0.04162
80.6	0.806	0.01754	0.00081	0.04169
80.7	0.807	0.01758	0.00081	0.04175
80.8	0.808	0.01762	0.00081	0.04181
80.9	0.809	0.01766	0.00081	0.04188
81.0	0.81	0.0177	0.00081	0.04194
81.1	0.811	0.01774	0.00081	0.04201
81.2	0.812	0.01779	0.00081	0.04207
81.3	0.813	0.01783	0.00081	0.04213
81.4	0.814	0.01787	0.00082	0.0422
81.5	0.815	0.01791	0.00082	0.04226
81.6	0.816	0.01796	0.00082	0.04233
81.7	0.817	0.018	0.00082	0.04239
81.8	0.818	0.01804	0.00082	0.04245
81.9	0.819	0.01808	0.00082	0.04252
82.0	0.82	0.01813	0.00082	0.04258
82.1	0.821	0.01817	0.00082	0.04265
82.2	0.822	0.01821	0.00082	0.04271
82.3	0.823	0.01825	0.00082	0.04277
82.4	0.824	0.0183	0.00083	0.04284
82.5	0.825	0.01834	0.00083	0.0429
82.6	0.826	0.01838	0.00083	0.04297
82.7	0.827	0.01843	0.00083	0.04303
82.8	0.828	0.01847	0.00083	0.04309
82.9	0.829	0.01851	0.00083	0.04316
83.0	0.83	0.01856	0.00083	0.04322
83.1	0.831	0.0186	0.00083	0.04329
83.2	0.832	0.01864	0.00083	0.04335
83.3	0.833	0.01869	0.00083	0.04342
83.4	0.834	0.01873	0.00084	0.04348
83.5	0.835	0.01877	0.00084	0.04355
83.6	0.836	0.01882	0.00084	0.04361
83.7	0.837	0.01886	0.00084	0.04367
83.8	0.838	0.0189	0.00084	0.04374
83.9	0.839	0.01895	0.00084	0.0438
84.0	0.84	0.01899	0.00084	0.04387
84.1	0.841	0.01903	0.00084	0.04393
84.2	0.842	0.01908	0.00084	0.044
84.3	0.843	0.01912	0.00084	0.04406
84.4	0.844	0.01917	0.00085	0.04413
84.5	0.845	0.01921	0.00085	0.04419
84.6	0.846	0.01926	0.00085	0.04426
84.7	0.847	0.0193	0.00085	0.04432
84.8	0.848	0.01934	0.00085	0.04439
84.9	0.849	0.01939	0.00085	0.04445
85.0	0.85	0.01943	0.00085	0.04452
85.1	0.851	0.01948	0.00085	0.04458
85.2	0.852	0.01952	0.00085	0.04465
85.3	0.853	0.01957	0.00085	0.04471
85.4	0.854	0.01961	0.00086	0.04478
85.5	0.855	0.01966	0.00086	0.04484
85.6	0.856	0.0197	0.00086	0.04491
85.7	0.857	0.01975	0.00086	0.04497
85.8	0.858	0.01979	0.00086	0.04504
85.9	0.859	0.01984	0.00086	0.0451
86.0	0.86	0.01988	0.00086	0.04517
86.1	0.861	0.01993	0.00086	0.04523
86.2	0.862	0.01997	0.00086	0.0453
86.3	0.863	0.02002	0.00086	0.04537
86.4	0.864	0.02006	0.00087	0.04543
86.5	0.865	0.02011	0.00087	0.0455
86.6	0.866	0.02015	0.00087	0.04556
86.7	0.867	0.0202	0.00087	0.04563
86.8	0.868	0.02025	0.00087	0.04569
86.9	0.869	0.02029	0.00087	0.04576
87.0	0.87	0.02034	0.00087	0.04582
87.1	0.871	0.02038	0.00087	0.04589
87.2	0.872	0.02043	0.00087	0.04596
87.3	0.873	0.02048	0.00087	0.04602
87.4	0.874	0.02052	0.00088	0.04609
87.5	0.875	0.02057	0.00088	0.04615
87.6	0.876	0.02061	0.00088	0.04622
87.7	0.877	0.02066	0.00088	0.04629
87.8	0.878	0.02071	0.00088	0.04635
87.9	0.879	0.02075	0.00088	0.04642
88.0	0.88	0.0208	0.00088	0.04648
88.1	0.881	0.02085	0.00088	0.04655
88.2	0.882	0.02089	0.00088	0.04661
88.3	0.883	0.02094	0.00088	0.04668
88.4	0.884	0.02099	0.00089	0.04675
88.5	0.885	0.02103	0.00089	0.04681
88.6	0.886	0.02108	0.00089	0.04688
88.7	0.887	0.02113	0.00089	0.04695
88.8	0.888	0.02117	0.00089	0.04701
88.9	0.889	0.02122	0.00089	0.04708
89.0	0.89	0.02127	0.00089	0.04714
89.1	0.891	0.02131	0.00089	0.04721
89.2	0.892	0.02136	0.00089	0.04728
89.3	0.893	0.02141	0.00089	0.04734
89.4	0.894	0.02146	0.0009	0.04741
89.5	0.895	0.0215	0.0009	0.04748
89.6	0.896	0.02155	0.0009	0.04754
89.7	0.897	0.0216	0.0009	0.04761
89.8	0.898	0.02165	0.0009	0.04768
89.9	0.899	0.02169	0.0009	0.04774
90.0	0.9	0.02174	0.0009	0.04781
90.1	0.901	0.02179	0.0009	0.04787
90.2	0.902	0.02184	0.0009	0.04794
90.3	0.903	0.02189	0.0009	0.04801
90.4	0.904	0.02193	0.00091	0.04807
90.5	0.905	0.02198	0.00091	0.04814
90.6	0.906	0.02203	0.00091	0.04821
90.7	0.907	0.02208	0.00091	0.04827
90.8	0.908	0.02213	0.00091	0.04834
90.9	0.909	0.02218	0.00091	0.04841
91.0	0.91	0.02222	0.00091	0.04848
91.1	0.911	0.02227	0.00091	0.04854
91.2	0.912	0.02232	0.00091	0.04861
91.3	0.913	0.02237	0.00091	0.04868
91.4	0.914	0.02242	0.00092	0.04874
91.5	0.915	0.02247	0.00092	0.04881
91.6	0.916	0.02252	0.00092	0.04888
91.7	0.917	0.02257	0.00092	0.04894
91.8	0.918	0.02261	0.00092	0.04901
91.9	0.919	0.02266	0.00092	0.04908
92.0	0.92	0.02271	0.00092	0.04915
92.1	0.921	0.02276	0.00092	0.04921
92.2	0.922	0.02281	0.00092	0.04928
92.3	0.923	0.02286	0.00092	0.04935
92.4	0.924	0.02291	0.00093	0.04941
92.5	0.925	0.02296	0.00093	0.04948
92.6	0.926	0.02301	0.00093	0.04955
92.7	0.927	0.02306	0.00093	0.04962
92.8	0.928	0.02311	0.00093	0.04968
92.9	0.929	0.02316	0.00093	0.04975
93.0	0.93	0.02321	0.00093	0.04982
93.1	0.931	0.02326	0.00093	0.04989
93.2	0.932	0.02331	0.00093	0.04995
93.3	0.933	0.02336	0.00093	0.05002
93.4	0.934	0.02341	0.00094	0.05009
93.5	0.935	0.02346	0.00094	0.05016
93.6	0.936	0.02351	0.00094	0.05022
93.7	0.937	0.02356	0.00094	0.05029
93.8	0.938	0.02361	0.00094	0.05036
93.9	0.939	0.02366	0.00094	0.05043
94.0	0.94	0.02371	0.00094	0.05049
94.1	0.941	0.02376	0.00094	0.05056
94.2	0.942	0.02381	0.00094	0.05063
94.3	0.943	0.02386	0.00094	0.0507
94.4	0.944	0.02391	0.00095	0.05076
94.5	0.945	0.02396	0.00095	0.05083
94.6	0.946	0.02401	0.00095	0.0509
94.7	0.947	0.02407	0.00095	0.05097
94.8	0.948	0.02412	0.00095	0.05104
94.9	0.949	0.02417	0.00095	0.0511
95.0	0.95	0.02422	0.00095	0.05117
95.1	0.951	0.02427	0.00095	0.05124
95.2	0.952	0.02432	0.00095	0.05131
95.3	0.953	0.02437	0.00095	0.05138
95.4	0.954	0.02442	0.00096	0.05144
95.5	0.955	0.02448	0.00096	0.05151
95.6	0.956	0.02453	0.00096	0.05158
95.7	0.957	0.02458	0.00096	0.05165
95.8	0.958	0.02463	0.00096	0.05172
95.9	0.959	0.02468	0.00096	0.05178
96.0	0.96	0.02473	0.00096	0.05185
96.1	0.961	0.02479	0.00096	0.05192
96.2	0.962	0.02484	0.00096	0.05199
96.3	0.963	0.02489	0.00096	0.05206
96.4	0.964	0.02494	0.00097	0.05213
96.5	0.965	0.02499	0.00097	0.05219
96.6	0.966	0.02505	0.00097	0.05226
96.7	0.967	0.0251	0.00097	0.05233
96.8	0.968	0.02515	0.00097	0.0524
96.9	0.969	0.0252	0.00097	0.05247
97.0	0.97	0.02526	0.00097	0.05254
97.1	0.971	0.02531	0.00097	0.05261
97.2	0.972	0.02536	0.00097	0.05267
97.3	0.973	0.02541	0.00097	0.05274
97.4	0.974	0.02547	0.00098	0.05281
97.5	0.975	0.02552	0.00098	0.05288
97.6	0.976	0.02557	0.00098	0.05295
97.7	0.977	0.02563	0.00098	0.05302
97.8	0.978	0.02568	0.00098	0.05309
97.9	0.979	0.02573	0.00098	0.05315
98.0	0.98	0.02579	0.00098	0.05322
98.1	0.981	0.02584	0.00098	0.05329
98.2	0.982	0.02589	0.00098	0.05336
98.3	0.983	0.02595	0.00098	0.05343
98.4	0.984	0.026	0.00099	0.0535
98.5	0.985	0.02605	0.00099	0.05357
98.6	0.986	0.02611	0.00099	0.05364
98.7	0.987	0.02616	0.00099	0.0537
98.8	0.988	0.02621	0.00099	0.05377
98.9	0.989	0.02627	0.00099	0.05384
99.0	0.99	0.02632	0.00099	0.05391
99.1	0.991	0.02638	0.00099	0.05398
99.2	0.992	0.02643	0.00099	0.05405
99.3	0.993	0.02648	0.00099	0.05412
99.4	0.994	0.02654	0.001	0.05419
99.5	0.995	0.02659	0.001	0.05426
99.6	0.996	0.02665	0.001	0.05433
99.7	0.997	0.0267	0.001	0.0544
99.8	0.998	0.02676	0.001	0.05446
99.9	0.999	0.02681	0.001	0.05453
100.0	1.0	0.02686	0.001	0.0546
100.1	1.001	0.02692	0.001	0.05467
100.2	1.002	0.02697	0.001	0.05474
100.3	1.003	0.02703	0.001	0.05481
100.4	1.004	0.02708	0.00101	0.05488
100.5	1.005	0.02714	0.00101	0.05495
100.6	1.006	0.02719	0.00101	0.05502
100.7	1.007	0.02725	0.00101	0.05509
100.8	1.008	0.0273	0.00101	0.05516
100.9	1.009	0.02736	0.00101	0.05523
101.0	1.01	0.02741	0.00101	0.0553
101.1	1.011	0.02747	0.00101	0.05537
101.2	1.012	0.02752	0.00101	0.05544
101.3	1.013	0.02758	0.00101	0.05551
101.4	1.014	0.02764	0.00102	0.05557
101.5	1.015	0.02769	0.00102	0.05564
101.6	1.016	0.02775	0.00102	0.05571
101.7	1.017	0.0278	0.00102	0.05578
101.8	1.018	0.02786	0.00102	0.05585
101.9	1.019	0.02791	0.00102	0.05592
102.0	1.02	0.02797	0.00102	0.05599
102.1	1.021	0.02803	0.00102	0.05606
102.2	1.022	0.02808	0.00102	0.05613
102.3	1.023	0.02814	0.00102	0.0562
102.4	1.024	0.0282	0.00103	0.05627
102.5	1.025	0.02825	0.00103	0.05634
102.6	1.026	0.02831	0.00103	0.05641
102.7	1.027	0.02836	0.00103	0.05648
102.8	1.028	0.02842	0.00103	0.05655
102.9	1.029	0.02848	0.00103	0.05662
103.0	1.03	0.02853	0.00103	0.05669
103.1	1.031	0.02859	0.00103	0.05676
103.2	1.032	0.02865	0.00103	0.05683
103.3	1.033	0.02871	0.00103	0.0569
103.4	1.034	0.02876	0.00104	0.05697
103.5	1.035	0.02882	0.00104	0.05704
103.6	1.036	0.02888	0.00104	0.05711
103.7	1.037	0.02893	0.00104	0.05718
103.8	1.038	0.02899	0.00104	0.05725
103.9	1.039	0.02905	0.00104	0.05732
104.0	1.04	0.02911	0.00104	0.05739
104.1	1.041	0.02916	0.00104	0.05746
104.2	1.042	0.02922	0.00104	0.05753
104.3	1.043	0.02928	0.00104	0.0576
104.4	1.044	0.02934	0.00105	0.05767
104.5	1.045	0.02939	0.00105	0.05774
104.6	1.046	0.02945	0.00105	0.05781
104.7	1.047	0.02951	0.00105	0.05788
104.8	1.048	0.02957	0.00105	0.05795
104.9	1.049	0.02963	0.00105	0.05802
105.0	1.05	0.02968	0.00105	0.05809
105.1	1.051	0.02974	0.00105	0.05816
105.2	1.052	0.0298	0.00105	0.05824
105.3	1.053	0.02986	0.00105	0.05831
105.4	1.054	0.02992	0.00106	0.05838
105.5	1.055	0.02997	0.00106	0.05845
105.6	1.056	0.03003	0.00106	0.05852
105.7	1.057	0.03009	0.00106	0.05859
105.8	1.058	0.03015	0.00106	0.05866
105.9	1.059	0.03021	0.00106	0.05873
106.0	1.06	0.03027	0.00106	0.0588
106.1	1.061	0.03033	0.00106	0.05887
106.2	1.062	0.03039	0.00106	0.05894
106.3	1.063	0.03044	0.00106	0.05901
106.4	1.064	0.0305	0.00107	0.05908
106.5	1.065	0.03056	0.00107	0.05915
106.6	1.066	0.03062	0.00107	0.05922
106.7	1.067	0.03068	0.00107	0.05929
106.8	1.068	0.03074	0.00107	0.05937
106.9	1.069	0.0308	0.00107	0.05944
107.0	1.07	0.03086	0.00107	0.05951
107.1	1.071	0.03092	0.00107	0.05958
107.2	1.072	0.03098	0.00107	0.05965
107.3	1.073	0.03104	0.00107	0.05972
107.4	1.074	0.0311	0.00108	0.05979
107.5	1.075	0.03116	0.00108	0.05986
107.6	1.076	0.03122	0.00108	0.05993
107.7	1.077	0.03128	0.00108	0.06
107.8	1.078	0.03134	0.00108	0.06007
107.9	1.079	0.0314	0.00108	0.06015
108.0	1.08	0.03146	0.00108	0.06022
108.1	1.081	0.03152	0.00108	0.06029
108.2	1.082	0.03158	0.00108	0.06036
108.3	1.083	0.03164	0.00108	0.06043
108.4	1.084	0.0317	0.00109	0.0605
108.5	1.085	0.03176	0.00109	0.06057
108.6	1.086	0.03182	0.00109	0.06064
108.7	1.087	0.03188	0.00109	0.06071
108.8	1.088	0.03194	0.00109	0.06079
108.9	1.089	0.032	0.00109	0.06086
109.0	1.09	0.03207	0.00109	0.06093
109.1	1.091	0.03213	0.00109	0.061
109.2	1.092	0.03219	0.00109	0.06107
109.3	1.093	0.03225	0.00109	0.06114
109.4	1.094	0.03231	0.0011	0.06121
109.5	1.095	0.03237	0.0011	0.06128
109.6	1.096	0.03243	0.0011	0.06136
109.7	1.097	0.03249	0.0011	0.06143
109.8	1.098	0.03256	0.0011	0.0615
109.9	1.099	0.03262	0.0011	0.06157
110.0	1.1	0.03268	0.0011	0.06164
110.1	1.101	0.03274	0.0011	0.06171
110.2	1.102	0.0328	0.0011	0.06178
110.3	1.103	0.03286	0.0011	0.06185
110.4	1.104	0.03293	0.00111	0.06192
110.5	1.105	0.03299	0.00111	0.06199
110.6	1.106	0.03305	0.00111	0.06206
110.7	1.107	0.03311	0.00111	0.06213
110.8	1.108	0.03317	0.00111	0.0622
110.9	1.109	0.03324	0.00111	0.06227
111.0	1.11	0.0333	0.00111	0.06234
111.1	1.111	0.03336	0.00111	0.06241
111.2	1.112	0.03342	0.00111	0.06248
111.3	1.113	0.03349	0.00111	0.06255
111.4	1.114	0.03355	0.00112	0.06261
111.5	1.115	0.03361	0.00112	0.06268
111.6	1.116	0.03367	0.00112	0.06275
111.7	1.117	0.03374	0.00112	0.06281
111.8	1.118	0.0338	0.00112	0.06288
111.9	1.119	0.03386	0.00112	0.06295
112.0	1.12	0.03393	0.00112	0.06301
112.1	1.121	0.03399	0.00112	0.06308
112.2	1.122	0.03405	0.00112	0.06314
112.3	1.123	0.03412	0.00112	0.06321
112.4	1.124	0.03418	0.00113	0.06327
112.5	1.125	0.03424	0.00113	0.06334
112.6	1.126	0.03431	0.00113	0.0634
112.7	1.127	0.03437	0.00113	0.06347
112.8	1.128	0.03443	0.00113	0.06353
112.9	1.129	0.0345	0.00113	0.06359
113.0	1.13	0.03456	0.00113	0.06366
113.1	1.131	0.03462	0.00113	0.06372
113.2	1.132	0.03469	0.00113	0.06378
113.3	1.133	0.03475	0.00113	0.06385
113.4	1.134	0.03481	0.00114	0.06391
113.5	1.135	0.03488	0.00114	0.06397
113.6	1.136	0.03494	0.00114	0.06403
113.7	1.137	0.03501	0.00114	0.06409
113.8	1.138	0.03507	0.00114	0.06415
113.9	1.139	0.03514	0.00114	0.06422
114.0	1.14	0.0352	0.00114	0.06428
114.1	1.141	0.03526	0.00114	0.06434
114.2	1.142	0.03533	0.00114	0.0644
114.3	1.143	0.03539	0.00114	0.06446
114.4	1.144	0.03546	0.00115	0.06452
114.5	1.145	0.03552	0.00115	0.06458
114.6	1.146	0.03559	0.00115	0.06463
114.7	1.147	0.03565	0.00115	0.06469
114.8	1.148	0.03572	0.00115	0.06475
114.9	1.149	0.03578	0.00115	0.06481
115.0	1.15	0.03585	0.00115	0.06487
115.1	1.151	0.03591	0.00115	0.06493
115.2	1.152	0.03598	0.00115	0.06498
115.3	1.153	0.03604	0.00115	0.06504
115.4	1.154	0.03611	0.00116	0.0651
115.5	1.155	0.03617	0.00116	0.06515
115.6	1.156	0.03624	0.00116	0.06521
115.7	1.157	0.0363	0.00116	0.06527
115.8	1.158	0.03637	0.00116	0.06532
115.9	1.159	0.03643	0.00116	0.06538
116.0	1.16	0.0365	0.00116	0.06544
116.1	1.161	0.03656	0.00116	0.06549
116.2	1.162	0.03663	0.00116	0.06555
116.3	1.163	0.03669	0.00116	0.0656
116.4	1.164	0.03676	0.00117	0.06565
116.5	1.165	0.03683	0.00117	0.06571
116.6	1.166	0.03689	0.00117	0.06576
116.7	1.167	0.03696	0.00117	0.06582
116.8	1.168	0.03702	0.00117	0.06587
116.9	1.169	0.03709	0.00117	0.06592
117.0	1.17	0.03715	0.00117	0.06598
117.1	1.171	0.03722	0.00117	0.06603
117.2	1.172	0.03729	0.00117	0.06608
117.3	1.173	0.03735	0.00117	0.06613
117.4	1.174	0.03742	0.00118	0.06619
117.5	1.175	0.03749	0.00118	0.06624
117.6	1.176	0.03755	0.00118	0.06629
117.7	1.177	0.03762	0.00118	0.06634
117.8	1.178	0.03768	0.00118	0.06639
117.9	1.179	0.03775	0.00118	0.06644
118.0	1.18	0.03782	0.00118	0.06649
118.1	1.181	0.03788	0.00118	0.06654
118.2	1.182	0.03795	0.00118	0.06659
118.3	1.183	0.03802	0.00118	0.06664
118.4	1.184	0.03808	0.00118	0.06669
118.5	1.185	0.03815	0.00119	0.06674
118.6	1.186	0.03822	0.00119	0.06679
118.7	1.187	0.03828	0.00119	0.06684
118.8	1.188	0.03835	0.00119	0.06689
118.9	1.189	0.03842	0.00119	0.06694
119.0	1.19	0.03848	0.00119	0.06699
119.1	1.191	0.03855	0.00119	0.06703
119.2	1.192	0.03862	0.00119	0.06708
119.3	1.193	0.03869	0.00119	0.06713
119.4	1.194	0.03875	0.00119	0.06718
119.5	1.195	0.03882	0.0012	0.06722
119.6	1.196	0.03889	0.0012	0.06727
119.7	1.197	0.03896	0.0012	0.06732
119.8	1.198	0.03902	0.0012	0.06736
119.9	1.199	0.03909	0.0012	0.06741
120.0	1.2	0.03916	0.0012	0.06746
120.1	1.201	0.03922	0.0012	0.0675
120.2	1.202	0.03929	0.0012	0.06755
120.3	1.203	0.03936	0.0012	0.06759
120.4	1.204	0.03943	0.0012	0.06764
120.5	1.205	0.0395	0.00121	0.06768
120.6	1.206	0.03956	0.00121	0.06773
